dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,random_forest,embedded,13,15,feat_241,1,0.013687316078859986,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_475,2,0.013339437103321063,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_338,3,0.012589319001701342,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_105,4,0.011754006823036787,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_336,5,0.009475982450813337,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_64,6,0.00927004396376179,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_442,7,0.008869181849724376,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_472,8,0.008781950406534494,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_128,9,0.008720228117556272,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_48,10,0.008207599732955767,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_453,11,0.006817890824921172,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_378,12,0.006562811192960962,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_493,13,0.006139815639934063,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_281,14,0.006069918962175088,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,13,15,feat_451,15,0.0058129835096386645,True,0.2730139000341296,1400,ok
madelon,random_forest,embedded,42,15,feat_475,1,0.01571919245876304,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_338,2,0.015281162529308983,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_241,3,0.01445234875294735,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_105,4,0.011005671226124902,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_336,5,0.009607390268491533,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_48,6,0.009202902227342926,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_128,7,0.009003256242465462,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_442,8,0.007768748419285007,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_64,9,0.007459864059088812,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_472,10,0.007080320341474563,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_318,11,0.006571498249954672,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_153,12,0.006375833514591296,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_493,13,0.006018524494269613,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_378,14,0.005931526789000129,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,42,15,feat_453,15,0.005863141954851964,True,0.2746529756113887,1400,ok
madelon,random_forest,embedded,97,15,feat_475,1,0.017129624602738373,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_338,2,0.013812460897514232,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_105,3,0.012181117155204663,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_241,4,0.010962413240747327,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_336,5,0.00919428473341775,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_64,6,0.008709922398712325,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_472,7,0.00854463599856724,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_442,8,0.008456469393540392,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_28,9,0.007001085068726404,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_128,10,0.0069295102235485614,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_48,11,0.006808312056963577,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_378,12,0.006720051078414005,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_433,13,0.0065666103801860385,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_493,14,0.006565891757427206,True,0.25969071220606565,1400,ok
madelon,random_forest,embedded,97,15,feat_281,15,0.006480937384023664,True,0.25969071220606565,1400,ok
