dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
customer_churn,mutual_correlation,redundancia pura,13,10,contract_length_Monthly,1,15.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,gender_Female,2,14.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,subscription_type_Basic,3,13.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,contract_length_Annual,4,12.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,support_calls,5,11.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,subscription_type_Premium,6,10.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,total_spend,7,9.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,gender_Male,8,8.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,payment_delay,9,7.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,age,10,6.0,True,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,tenure,11,5.0,False,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,contract_length_Quarterly,12,4.0,False,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,last_interaction,13,3.0,False,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,usage_frequency,14,2.0,False,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,13,10,subscription_type_Standard,15,1.0,False,0.14997678715735674,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,contract_length_Monthly,1,15.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,gender_Female,2,14.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,subscription_type_Basic,3,13.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,contract_length_Annual,4,12.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,support_calls,5,11.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,subscription_type_Premium,6,10.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,total_spend,7,9.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,gender_Male,8,8.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,payment_delay,9,7.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,age,10,6.0,True,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,tenure,11,5.0,False,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,contract_length_Quarterly,12,4.0,False,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,last_interaction,13,3.0,False,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,usage_frequency,14,2.0,False,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,42,10,subscription_type_Standard,15,1.0,False,0.14833796955645084,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,contract_length_Monthly,1,15.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,gender_Female,2,14.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,subscription_type_Basic,3,13.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,contract_length_Annual,4,12.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,support_calls,5,11.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,subscription_type_Premium,6,10.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,total_spend,7,9.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,gender_Male,8,8.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,payment_delay,9,7.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,age,10,6.0,True,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,tenure,11,5.0,False,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,contract_length_Quarterly,12,4.0,False,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,last_interaction,13,3.0,False,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,usage_frequency,14,2.0,False,0.1500494722276926,308582,ok
customer_churn,mutual_correlation,redundancia pura,97,10,subscription_type_Standard,15,1.0,False,0.1500494722276926,308582,ok
