dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
olive_oil_3class,l1_logistic,embedded,13,3,other,1,1.4377736009257929,True,0.040511636063456535,400,ok
olive_oil_3class,l1_logistic,embedded,13,3,linolenic,2,1.2210788169395996,True,0.040511636063456535,400,ok
olive_oil_3class,l1_logistic,embedded,13,3,eicosenoic,3,0.34903258569937096,True,0.040511636063456535,400,ok
olive_oil_3class,l1_logistic,embedded,42,3,other,1,1.437712518095295,True,0.04127658158540726,400,ok
olive_oil_3class,l1_logistic,embedded,42,3,linolenic,2,1.2210753030738397,True,0.04127658158540726,400,ok
olive_oil_3class,l1_logistic,embedded,42,3,eicosenoic,3,0.349031008762394,True,0.04127658158540726,400,ok
olive_oil_3class,l1_logistic,embedded,97,3,other,1,1.437768109034015,True,0.04076968505978584,400,ok
olive_oil_3class,l1_logistic,embedded,97,3,linolenic,2,1.2210778263059565,True,0.04076968505978584,400,ok
olive_oil_3class,l1_logistic,embedded,97,3,eicosenoic,3,0.3490308561212383,True,0.04076968505978584,400,ok
