dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,boruta,wrapper all-relevant,42,19,feat_323,45,456.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_253,46,455.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_35,46,455.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_349,48,453.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_326,49,452.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_411,50,451.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_298,51,450.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_374,52,449.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_406,53,448.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_129,54,447.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_478,54,447.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_431,56,445.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_177,57,444.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_483,58,443.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_308,59,442.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_295,60,441.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_382,61,440.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_358,62,439.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_46,63,438.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_234,64,437.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_246,65,436.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_278,66,435.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_172,67,434.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_26,68,433.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_322,68,433.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_418,70,431.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_224,71,430.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_393,71,430.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_184,73,428.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_126,74,427.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_156,75,426.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_403,75,426.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_106,77,424.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_188,78,423.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_499,79,422.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_257,80,421.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_331,81,420.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_484,81,420.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_11,83,418.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_384,83,418.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_158,85,416.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_17,86,415.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_377,87,414.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_36,88,413.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_341,89,412.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_344,89,412.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_164,91,410.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_57,92,409.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_200,93,408.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_448,94,407.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_131,95,406.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_130,96,405.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_273,97,404.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_259,98,403.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_284,99,402.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_229,100,401.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_139,101,400.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_176,101,400.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_351,103,398.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_123,104,397.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_321,105,396.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_497,105,396.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_470,107,394.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_477,108,393.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_89,109,392.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_226,110,391.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_25,111,390.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_306,112,389.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_98,112,389.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_366,114,387.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_218,115,386.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_201,116,385.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_265,117,384.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_245,118,383.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_268,118,383.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_414,120,381.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_260,121,380.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_305,122,379.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_134,123,378.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_181,123,378.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_54,125,376.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_193,126,375.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_155,127,374.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_290,127,374.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_313,129,372.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_441,129,372.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_147,131,370.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_480,131,370.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_119,133,368.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_144,133,368.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_13,135,366.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_413,135,366.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_110,137,364.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_34,137,364.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_397,139,362.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_83,140,361.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_370,141,360.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_117,143,358.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_211,143,358.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_4,143,358.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_386,145,356.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_460,145,356.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_145,147,354.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_412,148,353.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_81,149,352.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_303,150,351.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_24,151,350.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_271,152,349.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_359,152,349.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_236,154,347.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_488,155,346.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_23,156,345.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_149,157,344.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_272,158,343.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_62,159,342.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_159,160,341.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_171,160,341.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_20,162,339.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_65,162,339.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_143,164,337.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_132,165,336.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_244,165,336.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_185,167,334.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_352,168,333.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_67,169,332.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_329,170,331.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_395,172,329.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_437,172,329.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_87,172,329.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_240,174,327.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_440,175,326.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_487,175,326.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_498,177,324.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_12,178,323.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_21,178,323.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_60,180,321.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_109,181,320.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_136,181,320.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_373,183,318.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_319,185,316.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_409,185,316.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_6,185,316.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_97,187,314.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_354,188,313.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_301,189,312.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_165,190,311.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_333,190,311.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_18,194,307.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_222,194,307.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_346,194,307.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_49,194,307.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_73,194,307.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_191,197,304.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_180,198,303.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_179,199,302.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_266,199,302.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_444,201,300.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_215,202,299.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_330,202,299.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_2,204,297.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_368,205,296.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_342,206,295.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_79,206,295.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_269,208,293.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_425,208,293.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_383,210,291.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_50,210,291.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_361,212,289.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_196,213,288.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_436,213,288.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_74,215,286.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_327,216,285.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_492,216,285.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_467,218,283.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_459,219,282.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_490,220,281.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_45,221,280.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_115,222,279.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_421,223,278.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_1,224,277.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_104,224,277.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_161,226,275.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_29,226,275.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_75,228,273.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_118,229,272.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_367,230,271.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_113,232,269.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_182,232,269.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_310,232,269.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_291,234,267.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_192,235,266.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_267,236,265.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_286,236,265.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_375,238,263.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_210,239,262.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_216,239,262.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_221,241,260.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_362,242,259.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_213,243,258.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_340,245,256.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_471,245,256.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_59,245,256.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_80,245,256.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_206,248,253.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_88,248,253.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_311,250,251.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_428,250,251.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_315,252,249.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_465,252,249.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_125,254,247.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_225,254,247.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_457,256,245.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_194,258,243.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_31,258,243.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_434,258,243.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_102,261,240.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_114,261,240.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_243,261,240.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_376,263,238.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_435,264,237.0,False,11.793131093494594,1400,ok
madelon,boruta,wrapper all-relevant,42,19,feat_186,265,236.0,False,11.793131093494594,1400,ok
