dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,random_forest,embedded,42,10,fractal_dimension_mean,23,0.00411671406361042,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,fractal_dimension_se,24,0.003696193808648931,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,texture_se,25,0.0036873148923397365,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,concave_points_se,26,0.0032487225790547177,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,smoothness_se,27,0.0028089348091832316,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,compactness_se,28,0.002338947273691639,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,symmetry_mean,29,0.0021717856568866183,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,10,symmetry_se,30,0.001170492101020422,False,0.6278278036043048,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,perimeter_worst,1,0.15560940700004994,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,radius_worst,2,0.13767638008872327,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,area_worst,3,0.11587740212111725,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concave_points_mean,4,0.10183265495999266,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concave_points_worst,5,0.07540026008774806,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concavity_mean,6,0.06483849056529899,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,perimeter_mean,7,0.05908526384867891,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,area_mean,8,0.05124985510961317,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concavity_worst,9,0.046508060280694805,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,radius_mean,10,0.03670713978828898,True,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,texture_worst,11,0.017572384639280635,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,area_se,12,0.017267177683269987,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,radius_se,13,0.016662243005686472,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,compactness_worst,14,0.015396437810475066,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,smoothness_worst,15,0.013594527628518009,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,texture_mean,16,0.009869969689465782,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concavity_se,17,0.008660315228475766,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,compactness_mean,18,0.008463452281936186,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,symmetry_worst,19,0.008346754461522206,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,smoothness_mean,20,0.005049467212973306,False,0.607288227416575,398,ok
