dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
customer_churn,mrmr_approx,relevancia-redundancia,13,10,support_calls,1,15.19623683895033,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,total_spend,2,14.000785069290401,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,subscription_type_Basic,3,12.991581492195314,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,payment_delay,4,12.03096822786137,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,age,5,11.042735644530424,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,contract_length_Monthly,6,10.024559707674687,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,tenure,7,8.990903214728474,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,usage_frequency,8,7.9867277889297235,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,last_interaction,9,6.986992305665878,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,13,10,gender_Male,10,5.961964462294463,True,0.10218016058206558,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,total_spend,1,15.192373417258125,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,age,2,14.065358355407275,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,payment_delay,3,13.047975824724313,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,support_calls,4,12.046144207646613,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,contract_length_Monthly,5,11.000039242787844,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,subscription_type_Standard,6,9.996292957092647,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,usage_frequency,7,8.98382271010598,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,tenure,8,7.9778043975886,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,gender_Male,9,6.979984568569465,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,42,10,last_interaction,10,5.964567667261552,True,0.1024121344089508,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,total_spend,1,15.192698092789763,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,age,2,14.068852842507923,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,support_calls,3,13.073124953183672,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,payment_delay,4,12.02208480003276,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,subscription_type_Standard,5,11.005461190623695,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,contract_length_Monthly,6,10.012436953017485,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,tenure,7,8.979024181850203,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,last_interaction,8,7.971400079494314,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,usage_frequency,9,6.974195173094974,True,0.10244592186063528,5000,ok
customer_churn,mrmr_approx,relevancia-redundancia,97,10,gender_Female,10,5.960817634298882,True,0.10244592186063528,5000,ok
