dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,random_forest,embedded,42,30,feat_424,25,0.002973617972314901,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,42,30,feat_455,26,0.002944484212477923,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,42,30,feat_32,27,0.002833410027666585,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,42,30,feat_188,28,0.0028197735244435106,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,42,30,feat_264,29,0.0028159075916543838,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,42,30,feat_347,30,0.002791358590753202,True,0.2975313076749444,1400,ok
madelon,random_forest,embedded,97,30,feat_475,1,0.017129624602738373,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_338,2,0.013812460897514232,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_105,3,0.012181117155204663,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_241,4,0.010962413240747327,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_336,5,0.00919428473341775,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_64,6,0.008709922398712325,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_472,7,0.00854463599856724,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_442,8,0.008456469393540392,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_28,9,0.007001085068726404,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_128,10,0.0069295102235485614,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_48,11,0.006808312056963577,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_378,12,0.006720051078414005,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_433,13,0.0065666103801860385,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_493,14,0.006565891757427206,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_281,15,0.006480937384023664,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_318,16,0.006420177978445245,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_153,17,0.005345260285244548,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_453,18,0.005038250972543385,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_451,19,0.004758353828015747,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_334,20,0.003535633290541401,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_348,21,0.0033120004404669614,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_298,22,0.0032560624138852157,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_458,23,0.0030907749697044484,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_137,24,0.003067211189794558,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_481,25,0.0030529190920547287,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_282,26,0.003019411578372499,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_10,27,0.003017868689128892,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_410,28,0.0030129172742413583,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_406,29,0.0029656700443680115,True,0.2716846875846386,1400,ok
madelon,random_forest,embedded,97,30,feat_424,30,0.002916579056348246,True,0.2716846875846386,1400,ok
