dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
customer_churn,mutual_info,filtros supervisados,13,15,support_calls,1,0.2441475903101311,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,total_spend,2,0.22602939917009168,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,contract_length_Monthly,3,0.1345194570135657,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,age,4,0.12893322530323958,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,payment_delay,5,0.11882027685793539,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,contract_length_Quarterly,6,0.028560038585670355,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,last_interaction,7,0.026545714482083316,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,gender_Male,8,0.01551026424381119,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,tenure,9,0.012259755196634803,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,contract_length_Annual,10,0.0019336547120643033,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,subscription_type_Premium,11,0.0010202468326214742,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,usage_frequency,12,0.0,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,gender_Female,13,0.0,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,subscription_type_Basic,14,0.0,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,13,15,subscription_type_Standard,15,0.0,True,0.09988105576485395,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,total_spend,1,0.23819599474427977,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,support_calls,2,0.23575877099104336,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,contract_length_Monthly,3,0.14288755569359335,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,age,4,0.13032884526806998,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,payment_delay,5,0.12378377408452357,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,gender_Male,6,0.024095087614790955,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,gender_Female,7,0.019744508147379713,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,last_interaction,8,0.017125697174931176,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,contract_length_Annual,9,0.012176403344660747,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,contract_length_Quarterly,10,0.008662709077978725,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,subscription_type_Standard,11,0.00808273691365824,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,subscription_type_Basic,12,0.004019122708805778,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,tenure,13,0.0,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,usage_frequency,14,0.0,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,42,15,subscription_type_Premium,15,0.0,True,0.09986068028956652,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,total_spend,1,0.23869396451157177,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,support_calls,2,0.23336154324650993,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,age,3,0.13985059939285804,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,contract_length_Monthly,4,0.12951464959789916,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,payment_delay,5,0.127918183050171,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,contract_length_Annual,6,0.023499700912064325,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,contract_length_Quarterly,7,0.018213181957651425,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,gender_Female,8,0.012937839770087889,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,subscription_type_Standard,9,0.012194477822044636,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,gender_Male,10,0.009825343603361736,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,last_interaction,11,0.009692894931296214,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,tenure,12,0.005803568248347268,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,usage_frequency,13,0.00017418393203594285,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,subscription_type_Basic,14,0.0,True,0.09992321860045195,5000,ok
customer_churn,mutual_info,filtros supervisados,97,15,subscription_type_Premium,15,0.0,True,0.09992321860045195,5000,ok
