dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
olive_oil_9class,random_forest,embedded,13,3,linolenic,1,0.19779346690183985,True,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,linoleic,2,0.17764020698569752,True,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,other,3,0.14613411865328893,True,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,eicosenoic,4,0.11466129859891783,False,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,palmitoleic,5,0.10867720514288763,False,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,stearic,6,0.10212534319942904,False,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,arachidic,7,0.08545842339208054,False,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,13,3,oleic,8,0.06750993712585869,False,0.5993312848731875,400,ok
olive_oil_9class,random_forest,embedded,42,3,linolenic,1,0.19916554883829737,True,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,linoleic,2,0.1712905319189662,True,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,other,3,0.14695276920620065,True,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,eicosenoic,4,0.1119968679269588,False,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,stearic,5,0.10449885483148935,False,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,palmitoleic,6,0.10272771513952997,False,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,arachidic,7,0.09198518857887543,False,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,42,3,oleic,8,0.07138252355968239,False,0.5929010417312384,400,ok
olive_oil_9class,random_forest,embedded,97,3,linolenic,1,0.20516718305633652,True,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,linoleic,2,0.1743489753850226,True,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,other,3,0.14918611092224401,True,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,palmitoleic,4,0.10688403863668125,False,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,eicosenoic,5,0.10131883381440282,False,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,stearic,6,0.1006648062895955,False,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,arachidic,7,0.09709966035269908,False,0.5991451246663928,400,ok
olive_oil_9class,random_forest,embedded,97,3,oleic,8,0.06533039154301819,False,0.5991451246663928,400,ok
