dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,linear_svm,embedded,13,15,texture_worst,1,0.41176940101571,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,radius_worst,2,0.30221207524360916,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,area_worst,3,0.2809978211647567,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,concavity_worst,4,0.27117625288657166,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,concavity_mean,5,0.23881460145007943,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,perimeter_worst,6,0.23817236923091553,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,concave_points_mean,7,0.23351559147679624,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,radius_se,8,0.22740638127111037,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,concave_points_worst,9,0.210911496289267,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,area_se,10,0.20082455996785534,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,smoothness_worst,11,0.20054509058711267,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,fractal_dimension_se,12,0.15920950790439206,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,area_mean,13,0.15911622160232325,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,radius_mean,14,0.1543262938403463,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,13,15,symmetry_worst,15,0.1542760633739357,True,0.0058997152373194695,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,texture_worst,1,0.41176940101571,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,radius_worst,2,0.30221207524360916,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,area_worst,3,0.2809978211647567,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,concavity_worst,4,0.27117625288657166,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,concavity_mean,5,0.23881460145007943,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,perimeter_worst,6,0.23817236923091553,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,concave_points_mean,7,0.23351559147679624,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,radius_se,8,0.22740638127111037,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,concave_points_worst,9,0.210911496289267,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,area_se,10,0.20082455996785534,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,smoothness_worst,11,0.20054509058711267,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,fractal_dimension_se,12,0.15920950790439206,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,area_mean,13,0.15911622160232325,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,radius_mean,14,0.1543262938403463,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,42,15,symmetry_worst,15,0.1542760633739357,True,0.0060585737228393555,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,texture_worst,1,0.41176940101571,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,radius_worst,2,0.30221207524360916,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,area_worst,3,0.2809978211647567,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,concavity_worst,4,0.27117625288657166,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,concavity_mean,5,0.23881460145007943,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,perimeter_worst,6,0.23817236923091553,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,concave_points_mean,7,0.23351559147679624,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,radius_se,8,0.22740638127111037,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,concave_points_worst,9,0.210911496289267,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,area_se,10,0.20082455996785534,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,smoothness_worst,11,0.20054509058711267,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,fractal_dimension_se,12,0.15920950790439206,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,area_mean,13,0.15911622160232325,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,radius_mean,14,0.1543262938403463,True,0.004319502040743828,398,ok
breast_cancer_wisconsin,linear_svm,embedded,97,15,symmetry_worst,15,0.1542760633739357,True,0.004319502040743828,398,ok
