dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
olive_oil_3class,l1_logistic,regularizacion,13,3,other,1,1.4377736009257929,True,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,linolenic,2,1.2210788169395996,True,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,eicosenoic,3,0.34903258569937096,True,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,palmitoleic,4,0.25555408001363905,False,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,stearic,5,0.06626380229542807,False,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,oleic,6,0.0,False,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,linoleic,7,0.0,False,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,13,3,arachidic,8,0.0,False,0.013722196221351624,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,other,1,1.437712518095295,True,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,linolenic,2,1.2210753030738397,True,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,eicosenoic,3,0.349031008762394,True,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,palmitoleic,4,0.2555165222030598,False,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,stearic,5,0.0663427246204744,False,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,oleic,6,0.0,False,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,linoleic,7,0.0,False,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,42,3,arachidic,8,0.0,False,0.023024857975542545,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,other,1,1.437768109034015,True,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,linolenic,2,1.2210778263059565,True,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,eicosenoic,3,0.3490308561212383,True,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,palmitoleic,4,0.25554884743926826,False,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,stearic,5,0.06626645325293881,False,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,oleic,6,0.0,False,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,linoleic,7,0.0,False,0.026808984577655792,400,ok
olive_oil_3class,l1_logistic,regularizacion,97,3,arachidic,8,0.0,False,0.026808984577655792,400,ok
