dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
olive_oil_9class,variance,filtros,13,5,stearic,1,1.0025062656641608,True,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,oleic,2,1.0025062656641603,True,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,linoleic,3,1.0025062656641603,True,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,arachidic,4,1.0025062656641603,True,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,other,5,1.0025062656641603,True,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,eicosenoic,6,1.0025062656641603,False,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,palmitoleic,7,1.0025062656641601,False,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,13,5,linolenic,8,1.0025062656641601,False,0.0001897653564810753,400,ok
olive_oil_9class,variance,filtros,42,5,stearic,1,1.0025062656641608,True,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,oleic,2,1.0025062656641603,True,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,linoleic,3,1.0025062656641603,True,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,arachidic,4,1.0025062656641603,True,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,other,5,1.0025062656641603,True,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,eicosenoic,6,1.0025062656641603,False,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,palmitoleic,7,1.0025062656641601,False,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,42,5,linolenic,8,1.0025062656641601,False,0.00014633405953645706,400,ok
olive_oil_9class,variance,filtros,97,5,stearic,1,1.0025062656641608,True,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,oleic,2,1.0025062656641603,True,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,linoleic,3,1.0025062656641603,True,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,arachidic,4,1.0025062656641603,True,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,other,5,1.0025062656641603,True,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,eicosenoic,6,1.0025062656641603,False,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,palmitoleic,7,1.0025062656641601,False,0.00013124477118253708,400,ok
olive_oil_9class,variance,filtros,97,5,linolenic,8,1.0025062656641601,False,0.00013124477118253708,400,ok
