dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,area_se,10,20.873328942296812,True,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,texture_se,11,19.83796955652435,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,concavity_worst,12,18.86557606536754,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,perimeter_mean,13,17.859468574284747,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,concavity_mean,14,16.832813026151932,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,symmetry_se,15,15.826926232262252,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,radius_mean,16,14.841653370708446,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,smoothness_worst,17,13.836067330427314,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,area_mean,18,12.841893421775566,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,radius_se,19,11.835566813841575,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,fractal_dimension_worst,20,10.825237102115755,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,texture_mean,21,9.818663975180549,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,perimeter_se,22,8.819738115167365,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,symmetry_mean,23,7.816836482676044,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,smoothness_mean,24,6.798813616738621,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,compactness_worst,25,5.794518167907528,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,fractal_dimension_mean,26,4.773454516265635,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,concavity_se,27,3.7742842110852406,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,concave_points_se,28,2.751057654383557,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,compactness_mean,29,1.740855463332849,False,0.026566755957901478,398,ok
breast_cancer_wisconsin,mrmr_approx,relevancia-redundancia,97,10,compactness_se,30,0.7172296688397518,False,0.026566755957901478,398,ok
