dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,mutual_info,filtros supervisados,13,50,feat_241,1,0.05511470622501813,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_78,2,0.03966812251263341,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_2,3,0.037738812474300554,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_257,4,0.03712945592343586,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_38,5,0.035058747978253146,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_475,6,0.028716868559941933,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_155,7,0.0285112787298496,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_65,8,0.028216800317088397,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_490,9,0.027639905791028374,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_358,10,0.027549577250705504,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_337,11,0.027172767770319295,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_336,12,0.02628373660868233,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_152,13,0.02613851006956991,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_487,14,0.02604868805116567,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_184,15,0.025962358695635235,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_349,16,0.025880899013860592,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_129,17,0.02569333102261062,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_77,18,0.02567665673849362,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_485,19,0.025481877311571477,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_83,20,0.024847103099763457,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_261,21,0.024537902343962026,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_122,22,0.024197131012119177,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_153,23,0.023989931029930522,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_455,24,0.02380785956927678,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_16,25,0.023301192333617715,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_496,26,0.02208816359065202,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_294,27,0.022028888948394387,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_478,28,0.021824878047014717,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_324,29,0.02161549637691329,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_338,30,0.021355502887430378,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_223,31,0.02110085089474789,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_277,32,0.02104774893994321,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_258,33,0.020792531060250807,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_151,34,0.020741490569830212,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_397,35,0.02066592085906027,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_15,36,0.02046827087832237,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_269,37,0.01935037969657638,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_99,38,0.018692448486428592,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_414,39,0.018487938710489926,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_409,40,0.018090757592305717,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_128,41,0.018064668219456514,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_386,42,0.017755213802344905,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_74,43,0.01717304703488942,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_42,44,0.017115920264416884,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_158,45,0.01693358701643266,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_438,46,0.016890469244848383,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_457,47,0.016827903309382997,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_356,48,0.016598078543015093,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_381,49,0.016596072833357844,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,13,50,feat_120,50,0.0165900010389175,True,0.9820748111233115,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_241,1,0.048348969763378324,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_381,2,0.04048370052275985,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_337,3,0.03489041957463068,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_294,4,0.033559447208994175,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_192,5,0.03277812890017162,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_309,6,0.03229986587063127,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_475,7,0.031700419319836026,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_191,8,0.031207653927579182,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_349,9,0.030623394279050586,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_128,10,0.029753697517840294,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_86,11,0.029351666734517723,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_478,12,0.028794937675576948,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_110,13,0.028434213665693875,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_477,14,0.02841727572869801,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_239,15,0.028212883408648803,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_434,16,0.027661882821933936,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_338,17,0.027241755115594568,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_341,18,0.026409427935550678,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_438,19,0.026159377099365333,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_127,20,0.025885470450458747,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_29,21,0.0258462483237476,True,0.9828604506328702,1400,ok
madelon,mutual_info,filtros supervisados,42,50,feat_25,22,0.025755637981340396,True,0.9828604506328702,1400,ok
