dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concave_points_worst,1,0.41477928233578965,True,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,radius_worst,2,0.40368699597938623,True,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concave_points_mean,3,0.39815961848746234,True,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,perimeter_worst,4,0.38844222930118005,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,area_worst,5,0.348121542414443,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,perimeter_mean,6,0.3406983306514392,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,radius_mean,7,0.3386047156279884,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concavity_mean,8,0.33613686187690967,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,area_mean,9,0.3109964137342587,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concavity_worst,10,0.30756709297289486,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,compactness_mean,11,0.19533483818443612,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,compactness_worst,12,0.18283496541706107,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,radius_se,13,0.11747375010836007,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,texture_worst,14,0.10610559841779044,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concave_points_se,15,0.10582201320039777,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,perimeter_se,16,0.09419046262065973,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,texture_mean,17,0.08706075847899684,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,smoothness_worst,18,0.08428173562046548,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,symmetry_worst,19,0.08253502224847047,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,area_se,20,0.05745347725478067,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,smoothness_mean,21,0.0541329535170327,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,compactness_se,22,0.0475647154903109,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,fractal_dimension_worst,23,0.04502152304721426,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,symmetry_mean,24,0.044895626937905254,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,smoothness_se,25,0.017189562292964707,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,symmetry_se,26,0.013969628897240304,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,concavity_se,27,0.007580682202110512,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,texture_se,28,0.003543325262314618,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,fractal_dimension_mean,29,0.003375515293814432,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,13,3,fractal_dimension_se,30,0.0028787908586692997,False,0.028615327551960945,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concave_points_worst,1,0.41477928233578965,True,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,radius_worst,2,0.40368699597938623,True,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concave_points_mean,3,0.39815961848746234,True,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,perimeter_worst,4,0.38844222930118005,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,area_worst,5,0.348121542414443,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,perimeter_mean,6,0.3406983306514392,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,radius_mean,7,0.3386047156279884,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concavity_mean,8,0.33613686187690967,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,area_mean,9,0.3109964137342587,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concavity_worst,10,0.30756709297289486,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,compactness_mean,11,0.19533483818443612,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,compactness_worst,12,0.18283496541706107,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,radius_se,13,0.11747375010836007,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,texture_worst,14,0.10610559841779044,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concave_points_se,15,0.10582201320039777,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,perimeter_se,16,0.09419046262065973,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,texture_mean,17,0.08706075847899684,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,smoothness_worst,18,0.08428173562046548,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,symmetry_worst,19,0.08253502224847047,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,area_se,20,0.05745347725478067,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,smoothness_mean,21,0.0541329535170327,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,compactness_se,22,0.0475647154903109,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,fractal_dimension_worst,23,0.04502152304721426,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,symmetry_mean,24,0.044895626937905254,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,smoothness_se,25,0.017189562292964707,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,symmetry_se,26,0.013969628897240304,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,concavity_se,27,0.007580682202110512,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,texture_se,28,0.003543325262314618,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,fractal_dimension_mean,29,0.003375515293814432,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,42,3,fractal_dimension_se,30,0.0028787908586692997,False,0.028204561211168766,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,concave_points_worst,1,0.41477928233578965,True,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,radius_worst,2,0.40368699597938623,True,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,concave_points_mean,3,0.39815961848746234,True,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,perimeter_worst,4,0.38844222930118005,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,area_worst,5,0.348121542414443,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,perimeter_mean,6,0.3406983306514392,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,radius_mean,7,0.3386047156279884,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,concavity_mean,8,0.33613686187690967,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,area_mean,9,0.3109964137342587,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,concavity_worst,10,0.30756709297289486,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,compactness_mean,11,0.19533483818443612,False,0.02742919884622097,398,ok
breast_cancer_wisconsin,mutual_info,relevancia pura,97,3,compactness_worst,12,0.18283496541706107,False,0.02742919884622097,398,ok
