dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
customer_churn,rfe,wrapper minimal-optimal,13,10,age,1,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,support_calls,2,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,total_spend,3,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,payment_delay,4,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,last_interaction,5,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,gender_Female,6,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,contract_length_Quarterly,7,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,gender_Male,8,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,contract_length_Monthly,9,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,13,10,contract_length_Annual,10,15.0,True,1.2237964924424887,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,age,1,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,support_calls,2,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,total_spend,3,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,payment_delay,4,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,last_interaction,5,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,gender_Female,6,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,contract_length_Quarterly,7,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,gender_Male,8,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,contract_length_Monthly,9,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,42,10,contract_length_Annual,10,15.0,True,1.2248566383495927,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,age,1,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,support_calls,2,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,total_spend,3,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,payment_delay,4,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,last_interaction,5,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,gender_Female,6,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,contract_length_Quarterly,7,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,gender_Male,8,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,contract_length_Monthly,9,15.0,True,1.2216982850804925,5000,ok
customer_churn,rfe,wrapper minimal-optimal,97,10,contract_length_Annual,10,15.0,True,1.2216982850804925,5000,ok
