dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,concave_points_worst,1,689.7956569938996,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,perimeter_worst,2,654.7093579089052,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,radius_worst,3,635.4209016321784,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,concave_points_mean,4,604.5547064555041,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,perimeter_mean,5,505.4546811466068,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,area_worst,6,481.04049556648806,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,radius_mean,7,474.97555998217797,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,concavity_mean,8,409.53156120951985,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,area_mean,9,409.50674457268394,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,concavity_worst,10,318.6583428276884,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,compactness_mean,11,210.9442375090931,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,compactness_worst,12,208.31894214114877,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,radius_se,13,181.77431856763042,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,perimeter_se,14,166.62596943159875,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,area_se,15,155.45844508261712,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,texture_worst,16,108.18145802586882,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,texture_mean,17,86.56193572923496,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,smoothness_worst,18,85.72471797473187,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,concave_points_se,19,82.96470079468762,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,13,20,symmetry_worst,20,66.06576926473782,True,0.0005567213520407677,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,concave_points_worst,1,689.7956569938996,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,perimeter_worst,2,654.7093579089052,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,radius_worst,3,635.4209016321784,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,concave_points_mean,4,604.5547064555041,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,perimeter_mean,5,505.4546811466068,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,area_worst,6,481.04049556648806,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,radius_mean,7,474.97555998217797,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,concavity_mean,8,409.53156120951985,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,area_mean,9,409.50674457268394,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,concavity_worst,10,318.6583428276884,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,compactness_mean,11,210.9442375090931,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,compactness_worst,12,208.31894214114877,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,radius_se,13,181.77431856763042,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,perimeter_se,14,166.62596943159875,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,area_se,15,155.45844508261712,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,texture_worst,16,108.18145802586882,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,texture_mean,17,86.56193572923496,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,smoothness_worst,18,85.72471797473187,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,concave_points_se,19,82.96470079468762,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,42,20,symmetry_worst,20,66.06576926473782,True,0.0004571918398141861,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,concave_points_worst,1,689.7956569938996,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,perimeter_worst,2,654.7093579089052,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,radius_worst,3,635.4209016321784,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,concave_points_mean,4,604.5547064555041,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,perimeter_mean,5,505.4546811466068,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,area_worst,6,481.04049556648806,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,radius_mean,7,474.97555998217797,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,concavity_mean,8,409.53156120951985,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,area_mean,9,409.50674457268394,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,concavity_worst,10,318.6583428276884,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,compactness_mean,11,210.9442375090931,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,compactness_worst,12,208.31894214114877,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,radius_se,13,181.77431856763042,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,perimeter_se,14,166.62596943159875,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,area_se,15,155.45844508261712,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,texture_worst,16,108.18145802586882,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,texture_mean,17,86.56193572923496,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,smoothness_worst,18,85.72471797473187,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,concave_points_se,19,82.96470079468762,True,0.00047730933874845505,398,ok
breast_cancer_wisconsin,f_classif,relevancia pura,97,20,symmetry_worst,20,66.06576926473782,True,0.00047730933874845505,398,ok
