dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,l1_logistic,embedded,97,30,area_se,19,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,perimeter_se,20,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,texture_se,21,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,fractal_dimension_se,22,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concavity_se,23,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concave_points_se,24,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,area_worst,25,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,perimeter_worst,26,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,symmetry_se,27,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,compactness_worst,28,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,symmetry_worst,29,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,fractal_dimension_worst,30,0.0,True,0.12530972436070442,398,ok
