dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,l1_logistic,embedded,13,3,radius_worst,1,3.4388187562440526,True,0.11536694504320621,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,13,3,texture_worst,2,1.0602887981375566,True,0.11536694504320621,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,13,3,concave_points_mean,3,0.6656980575418386,True,0.11536694504320621,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,3,radius_worst,1,3.4386585547962034,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,3,texture_worst,2,1.0603071275709246,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,3,concave_points_mean,3,0.6657775950062166,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,3,radius_worst,1,3.438813202902076,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,3,texture_worst,2,1.0602939345238924,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,3,concave_points_mean,3,0.6656867039513867,True,0.12530972436070442,398,ok
